var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,grupo
0.006536286927163244,0.09928910671040342,-1.3040547351649867,-0.11122573860561256,-0.0023124703934470797,-0.02144728924208913,-0.05124297143246765,-294.69700877880615,0.11804897906239539,0.01368240174944639,1
0.040368512442053035,0.2504611938838306,6.0557093056801135,-0.2874938490546144,-0.034714141056181,0.02833371130255918,-0.18704099191939128,-763.7798296740509,0.5088514840089917,0.1691119353056914,0
0.012294782554535049,0.09747958361679224,-0.6879098178915822,-0.08788181040568692,-0.025642825044241518,-0.02324409903317097,-0.07025027075899777,-195.42008893188063,0.0988363738076694,0.013392380008212634,1
0.12479222209750626,0.16396144884860575,5.695309419514175,-0.014103822183821432,0.12172336122476754,0.4285775487159834,-0.38835561341861863,-113.95452321836848,0.7422691493198378,0.5350880828194328,0
-0.011227715127225977,-0.21777525617062315,-1.636982625429769,0.4101148642420455,0.08448260512386895,0.19878878920697662,-0.02225387408665467,884.2374217597235,-0.1503201171679824,0.11758867787357286,0
-0.05243652843796847,0.08945364182781947,-1.3655885896791409,-0.33887980259617256,-0.13043160226929223,-0.4286488031087344,0.2401946888600979,-692.5118225609185,-0.29305932705523746,-0.4148451934412923,0
-0.005134647693844152,0.06266844220894899,-1.7223505737816804,-0.1338417860435777,0.01266387410923843,-0.026731956276146253,-0.0076624898831849746,-283.1084052448669,0.08069266177980652,0.00038745144476427795,1
0.10786072048567785,0.17728606905967523,2.006434444704584,-0.03776031238649413,0.12254449574649914,0.29192859013886396,-0.28698266696805613,-281.55394332955143,0.650734785693382,0.4051002119535628,0
0.04390835659299079,0.2956510149066659,-0.803698929732506,-0.3856160570927508,-0.06498039988004116,-0.14028637639054023,-0.06648032792450093,-909.5414722567699,0.3066586334146471,-0.020034744742223803,0
0.006890417707876033,0.05707885293315559,0.43425521909709175,-0.11677020464659442,-0.0693153968792964,-0.03303166999829292,-0.01038110004560552,-256.9971487990561,0.04192320746530112,-0.02441515171253021,1
0.04511602463595424,0.049632792819884426,0.7227330680091719,0.013361355757848374,0.011063103745756822,0.1169983715822082,-0.10216019621231107,-2.5778851399356455,0.1516288822038667,0.1411662883428704,1
-0.007796390829681654,-0.04328087909203262,-2.4394880193708617,0.15124823925388697,0.013488050048590966,0.035013609231409344,0.029762601728608184,214.8559946487262,-0.08712883863773283,-0.00020286888159562477,1
0.025144119129169425,0.01749696861614224,1.826936345633824,0.07935998933789162,0.054085581198186634,0.1698342705543277,-0.1609226962507932,87.10585622018237,0.19954111617252737,0.16469883761179788,1
-0.045302538089895664,-0.2309427484833252,-7.18831378106118,0.26608000115138547,0.0318220542518079,-0.032488919107459,0.12248937218748857,656.1241074888702,-0.4409770272703514,-0.11445146094653855,0
0.04556599492619636,-0.010168945900313949,1.0134605146972155,0.05191541795536941,0.03060187398877936,0.14596838187392,-0.09709978928573589,75.18210193313159,0.17299191080422488,0.1547529310628258,1
0.03604480125174176,0.04403530535141333,-1.2550943998817756,-0.022036981445241195,0.04149835374795816,0.09061822832877553,-0.09713082112464311,-55.89867367138142,0.15527009235902614,0.07847726443422894,1
-0.058235893161216766,0.05050844372654703,-4.163972597034197,-0.09548037109698404,-0.019927509464557295,-0.10219678865322024,0.04660957045418314,-269.54604724987445,-0.04749277345234721,-0.09312210289575462,1
0.01212176489463192,0.10328175150516217,1.8650746702431764,-0.1313952400052658,-0.03958392334313027,-0.0906973411961465,0.00643002231508714,-338.8442743145252,0.09786574290574508,0.02530288010624024,1
0.04286935062189791,0.0459003968083959,-0.5622217122295836,0.04743390658742112,0.06782376300974167,0.16260554212021644,-0.11567551448775033,108.02271927904975,0.2104363573254901,0.1835730444857018,1
-0.038277179738552936,-0.013336664803996028,1.3002436497010401,-0.04387219021446602,-0.032695960181914396,-0.1374984079792908,0.11511052771536347,-38.42349403239473,-0.2191899501496662,-0.20752871864360548,1
-0.006185041922847799,0.09302412246017251,1.3437910133706483,-0.12392122405625938,-0.010619768758240574,-0.07589750039580363,-0.038668842816914906,-267.4085291062781,0.03096048835957598,-0.004773129282664157,1
-0.1074286460254257,-0.2763802186071072,-6.12876520341819,0.28717448043614385,-0.06889076021420741,-0.11215575739742396,0.24108998075914984,620.8184113190817,-0.583586481710664,-0.24331489927944816,0
0.025609313403457245,0.05175184757138303,5.848056254255232,-0.03232377166832751,0.00630301425498663,0.057710303142926446,-0.06110112814571768,-67.06168524184025,0.14631883898218795,0.0976085247530182,1
-0.08590264426984762,-0.2259082515598239,-6.329336513319916,0.15050071907802115,-0.09037537543746844,-0.29413136328594097,0.2665529184580888,455.980445883163,-0.656958193099685,-0.37628041881714636,0
0.0030658880494320306,-0.04883444680143124,2.0409297837550535,0.07660550301574759,0.030706694220447667,0.13195265630869557,-0.023850038901215162,215.23828464952467,0.07645065857381068,0.13708682263281854,1
-0.010706330636284607,0.054195531240407505,0.6095255127320208,-0.1281202828986629,-0.029374841989699814,-0.0594735784676891,0.007604126652293286,-249.71655221091837,0.06215734903286867,-0.015101305326605884,1
0.0009838054623515298,-0.08126400863568392,2.857491950303739,0.12567769847623975,0.019612822543294307,0.12539756114413225,-0.05163051560860037,270.85559996216006,0.037351682439790916,0.08813525644604767,1
-0.083057986546748,-0.14378337784000159,-1.591134018499395,0.004256894006552144,-0.13139517954961943,-0.38133520746822525,0.3369257027546278,84.32906937673192,-0.6729632133270772,-0.4717577394191276,0
-0.024438408985282704,-0.23808237891350997,-3.832454615634632,0.4177661238855889,0.05982100991586841,0.19206872142800485,0.0200418711254145,918.059953895929,-0.24038450225142913,0.0778316001134364,0
0.00023606236774368212,-0.04883287759436923,-3.0426317782325936,0.12548787890575386,0.012672860506635996,0.011645479356116036,0.030987047321063214,211.5101789073226,-0.12436151165414537,-0.037008892142047896,1
-0.06877292937653226,-0.06225706164767986,-2.582695871903066,-0.04756878823365242,-0.13058184786199256,-0.4197114807824866,0.3292890327548441,-44.08932150500974,-0.617742993608536,-0.47829451852547183,0
0.07662742784367202,0.17905025638837715,6.84595656020393,-0.22340086143865676,0.015449101600195862,0.1436838786235601,-0.18055075307121016,-572.7754202858815,0.5446315669138382,0.2221304435734373,0
0.06660635613462146,0.2895050177016165,9.278887801694285,-0.2867862970456054,0.017809782637904253,0.09327517304165489,-0.21296144665284014,-697.4674497427006,0.6135813172020215,0.23543854415481266,0
0.0019760862553027843,-0.060277886819506306,0.9340465007217611,0.0873201289285569,0.03894424848901431,0.14345482394858078,-0.04308188666049429,227.89151884238152,0.02845057962961354,0.09311026443851246,1
-0.019228296655302207,-0.053752070640791356,2.300158756469106,-0.032909816859267166,-0.04042868939348233,-0.11829806862936501,0.09002204591687256,-68.90696639595859,-0.16183931487386577,-0.14667426343279882,1
-0.030528515401267393,-0.00957559603061197,-1.6072345142612563,0.1339327701251609,0.0004183456478545513,0.14246462336407756,-0.06186877945632931,201.22528186888835,0.0671351613776941,0.0844390828099594,1
-0.035442543074612025,-0.07529273058570587,0.5263158098121806,0.0815586118061543,-0.03203344168170508,0.023386888229858828,0.06964406139500075,246.6723028805649,-0.1416324888055411,-0.0804886802828286,1
-0.08535643844698726,-0.15933650383348133,-3.1696812467727318,0.09503005668632626,-0.0880045661125914,-0.35658419305434036,0.2904655537123165,247.16767898593432,-0.6654974176376889,-0.4430417990431259,0
-0.05013207470678476,0.049091305462506195,-1.4549186788564419,-0.24976443912234292,-0.1884197495946208,-0.46640505534664795,0.2751346008624482,-471.85634319651683,-0.4266396156786916,-0.4566564467344987,0
-0.08057896686460511,-0.25277468150417676,-3.0629681093387293,0.19929881269930916,-0.06866028684169961,-0.2553726962600473,0.29116716126829645,481.34676086864437,-0.6634591295932478,-0.3796404309779374,0
0.10040135173619885,0.23787033938472346,4.315991781347476,-0.17136315949396,0.05916444641358495,0.304194517901222,-0.31007079291762213,-468.8888693213647,0.6639930370840122,0.3877040134604888,0
0.02021492410788653,0.11303565611793913,3.836005618072178,-0.14434368402542738,-0.010443140317480514,0.028621223902760295,-0.05598190058301389,-258.92901136795575,0.21045207677376496,0.061769572952089596,1
-0.02450941577295335,-0.24989882714771983,-4.558981109825061,0.36353406816170253,0.04624800571348873,0.10686849230345266,0.07937659458904589,786.8224873228236,-0.3030576686334341,-0.007197054291576438,0
-0.01710492379458357,-0.05815061156606163,-0.9752513155054607,0.048842749245652614,-0.052899172130424714,-0.0922123768286234,0.04835850912367306,101.20371094659224,-0.20108598514764553,-0.12912666250008997,1
0.00047045202355525486,0.014837997061825552,-1.131679290634696,0.027018521623902246,0.022105810164714038,0.12558339535474333,-0.12032887079380453,46.491549964745104,0.12011284771477078,0.1337744119352003,1
0.02926848629797476,-0.060315314864270074,0.30882641287491186,0.13403880295598505,0.06893909961432428,0.14567776884835162,-0.059061522781763055,246.77865086283404,0.04513010304234871,0.1298056237766574,1
0.004100208361733907,0.1489671372311423,0.1781414267112444,-0.36793807928734223,-0.11990230649062886,-0.3039577750645717,0.11522255907513931,-742.1670487486899,-0.05994181076764122,-0.20555886627257003,0
0.008741715283698971,0.002403810477730611,1.675129244105569,0.08567727969586919,0.026891117854751508,0.10530532122451393,-0.08662454739356173,139.81870854463338,0.11122041291538749,0.14965512331884356,1
-0.07437167783886822,0.11593058070734308,-0.1186493768777278,-0.3092690267190097,-0.14171279799198827,-0.39964228507183425,0.23642442662379623,-693.3589951476922,-0.22119030144614465,-0.37624063172039873,0
0.07359289240127978,0.2718588988815444,2.1857950339045575,-0.3321933878011834,-0.0005678321370943285,-0.05435524351548402,-0.10163947579601472,-815.042971323531,0.4180598075622058,0.11229231965633299,0
-0.028253719292852295,-0.06750777506668212,-1.2884075654345126,0.07982315358699855,0.017831444180651218,-0.11522223582569224,0.10232124574708158,173.50674397245717,-0.3002190103746927,-0.14157129607840863,1
0.027394179284099204,-0.22872338224013916,1.2917097615466615,0.3822564411775884,0.0993803664029217,0.32011838086379873,-0.10452501870940017,782.1186084177008,0.0016797830936842078,0.197407116586732,0
0.07779659922019053,-0.02691119624346652,0.3161326533345511,0.2238043492259415,0.14082078864995984,0.4057722067596999,-0.2313398510190862,432.09385905744773,0.41522234353651755,0.37207251077009473,0
0.01503247733800829,-0.058101432250435674,0.160473049537776,0.10821456770013012,0.02285490031460648,0.1387779421205908,-0.028390098751316595,244.20268057854906,0.02348954593597191,0.10815975316884167,1
-0.028450317390835395,-0.02281904802185287,-3.874308295091468,-0.06232763064767348,-0.08469808879401533,-0.13699232530110955,0.05900997021524769,-98.03488221204745,-0.1320883783437557,-0.13385563489698504,1
-0.008887857235156215,-0.07920935151583326,-3.7939002613130213,0.05319170688376228,0.006694360890572146,-0.10554303321042215,0.07281220092606708,117.1028586669253,-0.23751765319473397,-0.09557295771715939,1
0.002069150297492483,-0.054936358281984995,-3.830659037063408,0.133881821704133,-0.018148112015329686,0.019088312575693208,0.04525306757714113,268.35196473040486,-0.09521082251478996,0.007776266035948255,1
0.037970600214722795,0.026899512317621683,0.611612652910477,-0.022130930661714576,0.014794309496847456,0.08205198995476509,-0.08902583682061624,-109.35870256078799,0.20420760141311825,0.10292587014151519,1
0.02715664742632022,-0.19213368823169222,0.5230889803882072,0.3911267541558982,0.12563017693141376,0.33759559051677185,-0.13633261268722974,786.1345364556811,0.05999770342075316,0.311052468741361,0
-0.0051171929628540756,0.0015201216001769107,-1.1094387413495446,-0.004236404534219477,-0.016058963413516345,-0.07763834225169941,0.09308741766826757,23.088983017016492,-0.16136575447036672,-0.13816938714388827,1
0.06755502584784917,-0.09520583959687313,0.410316265181079,0.2844278232023695,0.17050031435143187,0.4286240300045847,-0.28101555974367254,525.0414329156297,0.34947778753343706,0.4467360269647753,0
0.09011772730740782,0.22480496881443762,0.30383769379415404,-0.21147994452917768,0.038238138681926895,0.1542832483898755,-0.23627324374762038,-602.5747302027386,0.5784781368871766,0.21448028352781792,0
-0.06403613943053743,-0.25510259654594797,-5.558984721041731,0.1847734371656112,-0.07091372323538796,-0.18060716546104355,0.2552736680886752,530.4577000960485,-0.61239893847851,-0.3288920795024507,0
0.02523002295213968,0.007045928412530383,1.1494800684699027,0.08413994096061243,0.0498023858747422,0.10954255139256303,-0.08689952065958126,156.13672654902737,0.1236733998017891,0.12997991656559382,1
-0.021846765540103015,1.9984695503980546e-05,-2.464580765838278,0.01107511050816766,0.031344250591498715,-0.06294399877783088,0.06433949410078207,96.79184266803915,-0.11296192522126774,-0.06780281258706303,1
0.02057979773653042,0.10626549458048033,3.2690981990359766,-0.10517768718646062,-0.016346660207188838,0.056918734956063415,-0.08964346926237969,-213.54930913345382,0.21116226477896352,0.08451943712760196,1
-0.05197697311788381,0.04366050472781665,-0.6614645466198631,-0.08199743065350332,-0.058407861249677034,-0.15807035322317442,0.08799940773513741,-206.02762893479806,-0.09549152477972797,-0.14221373062263815,1
0.008178664606738604,0.0562884337256329,0.8342456000142637,-0.05543714155495665,0.028014811079607165,0.043797026373875156,-0.10660673622213891,-93.77986667651362,0.14308317745440302,0.07979095452179419,1
-0.030588661856351087,0.24602287832234732,4.117234645001277,-0.397465131944649,-0.0981073103444508,-0.2693481966260234,-0.009856922296825199,-888.8535126323895,0.07878100458330561,-0.17046071186219275,0
-0.09979116294039421,-0.22858220768777854,-5.1286167312464315,0.1883538590635118,-0.04441652569771342,-0.2721181043040311,0.3092372377289906,468.95545278254707,-0.6694583037097191,-0.40624123732094614,0
-0.09708788058781455,-0.18410738312408328,-5.853109506318377,0.09393467952679407,-0.07446507557879332,-0.265780806758691,0.32128277912258485,363.1542243123249,-0.6564061845449529,-0.41981131035466906,0
-0.006319362930239332,-0.056892586436388365,-2.1128645512078057,0.0912318955946633,0.004700574681119856,0.036400848484041196,0.05701858905342375,147.6929374537207,-0.0877879164978472,0.04499444432721131,1
0.02749588415804351,0.0342840520588769,3.036926202983639,-0.10275613575230513,0.029415609408930378,-0.042140077814204924,-0.033357823697606,-242.0463145239148,0.13157185373214308,0.021545325434753362,1
0.0077391486348109524,-0.0614802037788318,2.426785931491839,0.10531603819370057,0.04096493844517207,0.11974195192808115,-0.03029414600410414,250.86242579570788,-0.02995117583198811,0.08479490936091445,1
-0.007547189107805182,-0.0868024256365887,-1.4851708337445735,0.015597293000492967,-0.033671798231689164,-0.030938092229815133,0.06480954659362302,105.77259909499324,-0.18766836899322953,-0.0901131041120471,1
